ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,label
114,487.73776,388.7946,373.37048,364.32812,348.27045,181.8148,470.684,425.6757,283.5036,434.79935,429.19415,443.92395,337.57135,303.43512,378.28162,276.73502,341.2521,299.6219,445.82806,336.34653,273.66098,272.82095,243.20282,330.98557,429.9728,579.82495,467.3089,635.8051,584.65436,961.42145,1047.5116,1629.1572,1617.0269,2344.6904,2800.0098,3219.4453,3756.5,4166.3354,4767.7373,4664.8086,85.53034,72.00328,68.710175,27.119944,-1.7769567,34.150005,-6.653822,-52.157948,25.876507,19.229443,-20.673851,-9.037491,61.182007,84.232,-6.241085,12.698769,4.715031,77.244125,83.54452,60.42685,31.493181,104.14843,232.44202,325.70767,282.93695,280.3764,498.5586,726.2268,1011.36957,965.8275,1362.0192,1634.1677,1979.1702,2151.2275,2173.0059,2203.929,2150.1807,1737.6777,1669.4265,1504.6614,C_0
115,520.7399,398.1836,387.67557,380.93622,355.7359,178.95181,495.99228,427.6371,302.25803,468.9575,459.11237,452.5124,355.6334,324.75504,380.3141,288.7209,352.91125,307.25403,476.4863,356.1262,306.13315,297.20068,258.57663,343.29977,453.43512,615.6615,496.84058,685.0387,602.90845,974.3672,1090.833,1710.8165,1682.8429,2468.5808,2939.844,3378.332,3936.7214,4331.724,4968.602,4841.282,89.6035,75.67336,69.28481,32.697983,-8.703644,33.416233,-7.473893,-48.55536,27.369537,20.097172,-18.995567,-11.131498,61.94128,91.36072,-7.4891124,18.255522,1.376661,78.31267,89.604805,68.64566,18.418842,123.48578,233.73784,322.3277,300.80212,291.03082,522.4516,753.9795,1088.1797,1013.18054,1431.4939,1730.7218,2064.6143,2214.1704,2245.0112,2285.7375,2235.6226,1793.2479,1718.798,1544.8992,C_0
116,448.72867,355.53754,341.40417,331.601,333.41043,154.74216,440.34305,384.32144,263.52322,419.64548,402.83948,417.6469,326.19275,293.28842,346.8948,242.3681,308.8111,282.31885,422.349,328.09708,266.58032,262.1922,243.86137,309.61087,406.22128,557.6631,454.15533,595.77484,543.2404,880.39136,995.84357,1531.4901,1494.5312,2196.7637,2652.56,3009.8337,3523.1978,3901.2898,4454.005,4365.8984,79.13654,65.70422,65.50255,27.678684,-6.1808143,30.552904,-8.745379,-46.523624,22.296988,22.015524,-18.934826,-11.735616,51.655884,79.15504,-4.4753885,15.578628,5.723813,68.973114,80.630585,57.710304,22.003662,102.23983,219.93095,294.10532,262.25403,250.5082,469.7987,672.38306,962.05493,898.0086,1270.1028,1536.1057,1857.5798,1991.4758,2030.1837,2047.2942,2018.7736,1595.5038,1554.9363,1399.3147,C_0
117,328.79218,342.1487,242.0994,372.5477,192.73514,130.33846,405.69717,245.06113,192.41696,222.29654,339.5087,189.27162,220.78983,349.9906,281.65494,386.67383,165.66478,293.63953,280.8138,375.20206,296.4223,371.27847,229.91113,284.37827,449.29355,400.51382,467.74133,434.572,539.1366,577.2284,1172.096,1189.7972,1713.2549,2114.3643,2620.9766,3029.3757,3313.6162,3634.3213,4035.5088,4314.277,53.039955,0.48486197,-1.12295,27.918465,-33.6197,22.81695,-11.625013,7.106168,-8.716818,34.291492,49.91086,23.953875,30.226147,31.830526,1.5676738,73.69557,36.479782,57.10937,-20.92788,15.2761965,72.84915,83.13998,85.959946,170.59674,243.98601,419.36517,374.63312,707.0161,693.37274,1010.7452,1308.8174,1562.0919,1924.524,1987.1808,1750.7135,1888.8585,1752.5618,1492.2207,1224.9303,1282.2241,H_0
118,425.81058,453.72037,311.58237,505.7709,250.53052,180.68413,540.62354,312.9563,259.3495,284.06204,443.7235,242.08331,277.64563,461.9169,376.0238,505.54828,233.72607,377.27237,363.0871,492.70825,396.328,484.2687,306.71655,375.8456,611.8172,522.892,625.7885,599.8467,732.74194,786.7626,1582.5443,1586.21,2316.1255,2817.3994,3503.7346,4050.57,4400.794,4845.445,5390.9634,5714.518,73.98284,-1.3936788,-10.49169,34.84738,-48.85226,34.335926,-12.120157,11.920617,-8.076777,42.45835,61.919727,38.115936,41.997116,38.47935,5.338866,98.57908,54.695026,80.145004,-23.533253,17.465956,105.2732,102.62505,126.05846,228.91803,325.31253,552.91583,509.25385,934.455,934.1346,1339.7118,1748.3359,2060.5215,2553.3892,2625.5977,2329.9204,2504.4841,2331.7627,2002.6292,1580.5587,1716.1877,H_0
119,359.1386,356.17953,257.17075,408.55396,216.2283,143.53625,432.2582,257.06805,217.10243,235.07288,373.0774,216.98369,239.10083,369.6917,301.23953,420.82278,178.29031,323.571,306.27518,408.057,319.87738,395.56766,241.52498,295.84372,480.1582,428.43723,501.3785,454.45438,579.7022,610.91785,1266.5052,1291.2911,1835.0314,2275.3855,2814.02,3264.0403,3578.3503,3904.3772,4356.2817,4609.6333,58.478825,3.6459591,-5.2946777,30.249645,-37.93128,25.051893,-12.23395,5.2384343,-9.410478,34.794777,52.321377,26.657064,34.015854,31.81936,2.431259,76.22792,38.106762,64.27796,-23.851944,17.063004,84.00292,89.06426,101.647835,188.54575,259.52026,450.54092,407.44748,754.68225,759.43604,1089.0707,1405.0776,1659.8689,2074.1394,2129.178,1872.6715,2035.094,1876.0947,1606.6997,1322.7925,1396.6615,H_0
120,408.0612,409.2458,290.28503,465.75,238.5132,156.23149,497.00797,278.29236,239.59152,273.96292,413.80542,236.97916,266.9367,417.6345,344.92868,473.4727,215.36076,371.35062,339.81464,463.5873,362.33487,436.83075,275.48392,343.94574,550.9031,488.12473,566.3844,519.29877,651.48474,697.7873,1455.0316,1460.5243,2082.2178,2585.1255,3188.2664,3693.5042,4045.2275,4420.3916,4943.248,5221.009,71.60078,-1.2930615,-7.106749,32.014885,-44.63365,27.945002,-16.07107,4.8995967,-9.960237,40.04322,57.268692,32.390614,37.711132,33.61766,-0.8257675,86.7823,45.116737,75.83483,-27.06242,21.606144,104.54957,101.190186,107.48696,212.68997,293.21094,506.19012,461.90244,851.3524,867.0847,1232.7095,1570.4408,1882.4025,2327.2417,2403.617,2125.7268,2305.2808,2127.889,1832.235,1484.4609,1579.8846,H_0
121,383.2973,395.42172,281.31683,448.24332,218.4195,149.72516,484.34363,266.3628,222.90013,251.63223,378.34784,223.60266,245.45401,417.62604,320.18152,444.53738,210.71066,340.15878,319.78616,435.4943,352.01343,419.15448,261.78577,319.61328,527.00055,465.3124,553.2143,521.05853,632.2464,675.9745,1377.6604,1390.2802,2011.7184,2471.179,3056.0708,3557.1465,3852.2043,4242.3687,4703.439,4988.771,68.17205,-3.3778088,-11.335609,34.147217,-40.70953,26.006323,-11.196196,3.7151494,-7.153145,38.16327,52.334206,32.874195,32.525196,36.828945,4.2002854,86.040405,43.377693,66.735245,-17.4002,15.954637,91.13678,98.82061,101.88967,195.05634,281.09784,475.70212,447.52908,821.497,804.98224,1180.5701,1503.2358,1796.1454,2215.9414,2294.7295,2017.7704,2172.1624,2020.5043,1755.2124,1388.1388,1495.6345,H_0
122,307.25125,338.77585,238.65044,369.08304,179.2856,126.45992,398.66223,220.16087,185.60683,221.99567,317.66632,181.28621,212.82103,338.54944,275.9286,363.93588,174.89386,280.4451,257.7939,367.5458,299.902,345.63345,214.82497,278.49667,445.02313,375.78467,449.42603,439.00272,523.47736,578.9379,1144.5409,1161.7018,1680.91,2069.6702,2541.659,2962.2434,3208.99,3525.8433,3900.4739,4147.084,53.618187,-1.130176,-6.611949,26.829739,-35.67391,21.539055,-12.22079,1.932536,-5.959085,31.00027,42.949364,23.260403,31.895632,27.635004,1.794604,73.70046,35.338936,58.41359,-17.7833,13.234758,72.88894,78.41576,86.72971,168.07738,242.56561,419.52713,369.3639,681.64606,680.4063,982.3647,1259.7812,1503.4004,1850.5038,1909.4337,1683.6982,1818.1986,1704.3242,1445.3788,1162.3514,1238.8856,H_0
123,405.49402,388.81366,281.27377,450.63065,241.79968,159.01875,474.69638,290.69644,244.3288,257.25018,416.16873,241.61203,267.34366,407.9757,335.79538,469.55063,195.32109,368.11667,341.72253,459.75882,352.3961,435.64752,274.18015,336.52118,537.1843,480.26868,564.2954,503.5868,645.35626,670.91907,1420.1871,1433.0061,2037.947,2529.1067,3145.6687,3625.7527,3984.2302,4348.0073,4867.367,5153.9556,66.14043,3.0342548,-6.660032,31.438162,-41.835136,26.268885,-12.919091,11.001248,-10.572238,38.403004,60.986652,32.97713,36.73504,36.450397,2.6209214,83.30495,43.942184,72.18264,-26.803032,25.509117,91.61154,102.55805,109.70372,209.3325,288.86334,490.19434,447.80435,835.8569,845.14075,1217.0411,1565.6062,1856.3365,2319.6467,2357.1816,2089.1248,2274.9988,2090.279,1803.7415,1481.9104,1562.2507,H_0
124,472.4966,284.96838,342.6156,260.75253,250.09427,316.31122,392.90082,293.76752,208.60976,383.25986,335.95578,325.3973,362.09116,225.22903,372.68723,435.61832,507.40323,284.91006,236.00378,441.022,404.8982,392.74084,367.557,334.40732,446.44736,389.59253,551.79767,486.81552,587.29846,738.72107,911.4271,1193.1184,1542.6604,2277.0469,2645.2502,3039.9329,3776.8782,3877.7732,4395.6597,4617.7856,27.973036,-19.434422,-1.9826388,-19.227476,-28.229053,23.193705,20.086185,7.8874373,-26.963202,-38.152752,95.038315,32.047962,13.13854,8.886203,16.761705,42.882534,29.596539,70.203804,51.93215,149.03687,153.83096,96.25193,166.45467,110.45344,284.82565,416.24625,334.32962,815.60803,729.0511,1001.20105,1376.9061,1411.9457,1794.0245,2049.6338,1931.2312,1961.3167,1797.7168,1637.0868,1375.7367,1032.2102,I_0
125,491.07492,291.25232,370.96094,274.78168,261.58215,350.04703,422.37875,316.18643,214.6979,412.30417,347.89896,326.18716,361.80484,209.20929,371.6607,446.29694,518.19806,307.9946,253.78125,470.31302,418.9118,435.495,386.7905,349.52402,465.62506,399.4583,569.23553,540.8692,648.72253,801.05914,999.6933,1283.0498,1662.0803,2446.0903,2835.091,3251.0046,4027.8164,4103.4253,4656.4756,4929.3623,26.89208,-19.397564,-7.1699595,-22.38453,-33.57374,24.65778,21.314358,9.161299,-31.272512,-41.138786,103.15221,40.276226,13.057689,8.722832,19.818256,50.553715,38.951183,86.79099,46.058952,165.37167,155.20705,97.393005,153.0893,118.36642,293.5243,449.3669,378.30585,861.20105,803.3291,1092.9857,1480.1067,1517.7231,1922.6448,2157.5493,2039.8252,2060.2524,1899.9448,1752.8485,1464.815,1080.5774,I_0
126,470.01093,280.01718,354.18103,270.65094,251.92204,342.55518,391.68896,301.66913,204.01825,380.10773,308.57245,297.55872,338.9626,198.39949,353.4313,438.11743,502.2707,303.1151,219.51653,444.43784,411.94263,438.08356,376.57416,326.4687,455.2894,376.53143,545.0879,538.2344,645.7195,797.17017,983.90375,1252.968,1634.3712,2397.8042,2780.1768,3164.4724,3906.378,3975.3738,4525.3955,4782.8916,22.26439,-23.62391,-8.839364,-17.09665,-32.25681,31.94679,17.711042,7.0583577,-29.680939,-40.169327,104.125084,41.257965,11.612965,1.2743278,16.29256,55.508453,34.421017,86.971375,44.414787,154.48291,150.28632,94.18089,142.89894,127.403656,287.8336,453.8661,410.54245,831.0702,805.61523,1057.2736,1428.8889,1489.0034,1841.6241,2074.2136,1931.9067,1984.1766,1806.4487,1662.4481,1395.6772,1025.9166,I_0
127,505.0367,322.01123,388.63193,281.5006,271.30627,352.50217,420.44678,332.80154,233.4417,419.76996,334.4694,340.66763,386.2983,240.62679,378.85703,479.87674,550.482,314.3818,247.45456,483.6732,437.38962,464.60916,412.57162,360.15945,489.40857,420.26657,592.5853,567.842,694.14526,859.91516,1057.56,1328.768,1757.5612,2570.599,3027.5972,3410.0027,4215.281,4318.4434,4909.027,5175.0034,28.437143,-23.284563,-3.5042918,-20.325682,-31.79118,33.571194,18.903917,8.94,-31.434519,-39.053715,110.05008,41.790516,15.520612,3.8769372,12.582634,51.378498,36.719585,87.7792,50.596287,170.46175,168.87877,96.15015,167.87451,131.31445,321.16772,477.40768,425.89545,898.2139,851.38934,1152.0818,1527.5623,1605.9044,1978.6249,2245.9797,2104.6743,2169.175,1973.5773,1807.8381,1527.555,1127.6887,I_0
128,462.934,284.67065,368.13382,277.0951,262.87747,353.11588,381.4614,319.26913,219.0144,399.4135,310.62204,293.56335,338.76126,216.26613,339.65024,456.42065,512.4245,302.17892,231.28668,441.32693,404.99646,441.19418,377.619,322.13647,471.501,387.91815,545.95074,552.2118,679.80334,813.5876,1022.2302,1266.6445,1684.1401,2455.5483,2881.3926,3241.448,3986.3823,4074.5002,4616.1978,4894.624,23.256884,-23.72132,-8.47579,-23.183401,-28.116644,27.007206,18.93506,15.06697,-30.643518,-42.574306,101.73915,42.939953,11.16325,7.197154,15.000156,49.9398,43.022377,90.208084,44.6766,161.70041,157.64435,93.58839,132.17159,131.7106,285.74405,465.98825,428.37982,836.0563,825.0531,1103.127,1470.4879,1534.8795,1878.7805,2104.7512,1964.4303,2003.8539,1850.8804,1697.0732,1415.097,1053.4177,I_0
129,533.821,322.5445,386.48077,302.22345,282.03503,348.50403,440.07178,335.73694,234.82216,432.32297,402.26096,385.86365,422.5239,262.17624,428.3141,486.4388,578.70105,312.15134,265.63254,497.72083,465.05515,408.64163,403.1137,379.63086,509.9687,439.57684,634.2155,559.78973,669.17267,813.285,1010.4451,1341.2205,1711.6892,2526.535,2954.1533,3419.885,4228.6226,4346.1846,4933.016,5187.451,33.645126,-24.282711,3.6343305,-23.462696,-29.666695,23.83342,22.686535,7.512119,-31.127733,-42.960022,105.74503,33.564594,13.828968,11.054993,19.03146,42.53385,34.291943,69.142235,64.588005,162.57216,176.62949,114.86751,203.94742,120.70929,325.67038,461.96536,341.3985,922.9952,805.72205,1120.9791,1555.452,1573.3932,2021.8007,2315.737,2202.9258,2213.6768,2039.2039,1860.2882,1567.202,1153.731,I_0
130,465.48978,290.3495,363.52533,273.70712,262.0335,343.9138,390.11322,318.5702,219.33026,390.10938,293.25375,283.3458,340.6561,212.94154,338.36496,447.4775,500.95316,317.81998,231.20372,441.64294,412.41876,448.80563,391.8042,326.80917,470.6605,395.98343,541.97327,549.5769,679.45465,826.6,1036.4467,1271.4136,1683.2189,2466.5654,2888.4875,3255.1682,4000.282,4069.3062,4621.186,4888.337,20.238213,-23.790073,-9.152216,-18.703226,-32.566772,34.124786,19.080496,8.2386875,-32.031925,-41.563286,106.19044,45.24401,8.00486,6.583991,11.70319,55.938927,43.581165,94.81905,47.886948,157.81567,156.88757,95.98807,138.9937,132.91388,297.164,465.0446,447.6477,835.4086,838.78265,1096.1884,1461.1073,1550.795,1874.4022,2105.3914,1957.3596,2022.308,1839.6224,1676.3892,1422.3824,1051.3826,I_0
131,351.7657,437.49045,247.87144,411.87207,438.52914,490.2055,282.94492,369.52213,344.37363,351.01465,251.9523,336.43863,226.27591,458.3145,360.55045,353.3696,313.70047,433.95505,314.94846,269.66876,343.45917,381.22903,477.31738,345.32513,522.13336,398.31842,540.8423,705.5832,775.96344,793.1076,1281.5471,1529.7754,2149.6333,2609.6682,3398.659,3935.6257,4115.249,4765.9014,4932.7197,5201.6646,-8.929356,28.056076,-24.703728,57.381,3.5300353,-56.24701,4.136621,-21.159193,19.491175,42.653805,63.447296,55.555782,79.31503,58.39954,27.601603,20.927443,-52.38959,126.249626,87.46206,169.10005,141.29599,273.0821,154.14474,249.98984,320.46884,513.4522,743.93713,914.2154,1181.5634,1276.3655,1728.098,2065.609,2109.313,2398.3655,2239.1936,2086.9575,2059.919,1653.6226,1567.8174,1519.4858,Z_0
132,344.62097,412.10306,256.39658,396.08487,437.8862,476.4918,278.32703,365.87192,357.53384,361.95377,240.22383,332.66028,232.84052,434.69638,338.68546,350.4618,309.0508,421.21188,309.50095,270.9654,332.74323,344.0134,471.43002,338.804,489.61594,399.14682,505.17798,671.4505,746.74976,762.59576,1232.656,1477.679,2076.6777,2540.8828,3328.9119,3845.8706,4016.0823,4642.7065,4798.098,5088.279,-9.8726635,27.156786,-27.05992,56.36644,5.339441,-55.86661,5.0282617,-20.112967,14.973802,44.989273,57.884212,54.882416,81.846344,62.003864,27.792973,15.479441,-59.17604,116.70454,86.032745,160.22594,144.90689,261.04657,140.20572,239.78336,303.51456,511.70117,721.03754,873.37195,1169.6487,1255.3157,1667.2426,2051.6826,2050.278,2340.1528,2203.0918,2067.4316,2037.2814,1632.1843,1555.7067,1498.2872,Z_0
133,338.0091,422.91177,251.53036,373.3336,434.39728,450.76575,269.29913,353.78638,343.27924,375.63525,235.45123,344.20554,241.54636,402.7347,300.1396,334.4215,308.2627,410.41122,298.4239,286.62097,333.86465,322.30853,454.21234,324.41544,470.5542,395.3412,485.36295,620.95105,724.0507,768.5752,1244.4631,1415.4259,2067.552,2495.935,3269.769,3819.4502,3943.021,4613.058,4731.114,5029.9565,-9.148898,21.04126,-19.55399,53.69328,9.876863,-53.494244,9.953573,-16.71946,12.078999,45.87245,46.2944,57.718113,79.76028,63.97185,28.14364,22.070694,-60.15952,110.691475,80.08772,158.7303,131.24185,238.01709,132.40999,220.53003,319.94635,504.29315,714.34546,831.2308,1105.6361,1230.6848,1640.6947,2036.5015,2031.1427,2315.8335,2197.5034,2062.8943,2053.1477,1661.6824,1546.2117,1476.4364,Z_0
134,339.5204,422.98853,233.81937,387.6784,430.55206,489.00784,281.40634,375.56946,346.66458,378.28534,238.74388,337.22894,241.36072,424.59378,314.39902,343.50687,309.20892,415.97427,296.99313,272.9568,339.23093,332.57373,486.19217,344.57843,476.16815,405.39877,488.725,646.6823,735.21814,770.42175,1226.4828,1429.0344,2090.7583,2532.4585,3317.4158,3842.7795,4003.118,4655.9707,4764.568,5083.5737,-11.291416,23.5535,-21.868767,56.84054,7.4155025,-55.267708,7.3215933,-18.69309,14.306146,44.450573,54.144535,53.176945,76.56005,62.115158,25.247566,11.298904,-60.60768,117.48419,85.80222,150.17934,129.80858,261.1633,135.84106,217.75893,302.61304,496.59268,735.45264,854.74335,1149.8875,1256.9128,1651.416,2043.9305,2047.7739,2300.2769,2211.9858,2075.4897,2081.026,1627.6569,1551.4354,1506.8184,Z_0
135,330.85535,416.04288,252.18343,366.0073,426.75272,451.6584,279.63434,357.74197,336.46603,362.34268,220.56616,332.74216,240.9844,420.84213,317.9971,329.53793,295.33264,397.21793,305.05487,275.39935,310.3618,323.53696,470.39493,315.06418,473.30768,391.93182,466.17657,640.99506,718.7415,748.7665,1207.7373,1413.9054,2052.1304,2490.556,3242.6023,3771.7556,3921.0527,4541.119,4677.656,4990.2495,-9.712452,23.587143,-24.837175,54.269775,8.058962,-50.175117,13.219497,-14.786131,16.503557,39.983326,49.580383,59.38275,78.91355,61.791134,27.676117,17.437445,-53.406384,109.049225,81.38594,149.02098,129.86989,240.94904,123.954994,233.0758,287.43503,488.25473,687.8072,839.57806,1108.9402,1218.1812,1615.6108,2009.6786,2003.7499,2270.1501,2162.9763,2023.8153,2006.1687,1595.15,1498.7611,1457.9453,Z_0
136,255.87856,319.46616,189.95578,290.93777,331.4488,361.15076,210.38904,278.4057,264.58185,266.6574,183.52017,250.16562,175.2985,327.76132,253.62865,264.3946,230.00171,312.4707,232.27205,210.08289,251.61508,260.64514,354.57245,257.38718,374.52304,298.02847,378.59805,504.8399,556.09406,583.8524,940.4428,1117.165,1588.6537,1931.8177,2516.3093,2926.05,3046.612,3535.0132,3642.11,3865.4358,-6.47101,19.059807,-19.324461,40.726284,4.561751,-39.872868,5.1435037,-15.303007,14.375103,35.34372,42.803978,40.6888,59.27855,46.661003,20.03047,13.056874,-39.934254,89.49553,63.355526,119.8918,102.97311,192.89204,102.3837,176.39732,231.25783,374.5559,546.35565,663.5896,872.8068,948.37506,1269.6819,1552.6523,1551.7291,1781.047,1674.4034,1557.867,1549.3679,1236.3633,1176.8398,1130.2949,Z_0
137,302.3617,395.18796,244.02072,340.17062,409.4076,420.82135,257.6562,340.08826,319.76544,344.80695,216.71184,317.54663,220.99625,379.0319,291.77124,314.67282,282.5315,372.75623,283.94882,269.8339,305.8239,292.58878,423.47498,307.2712,440.79218,362.2328,446.33087,595.60046,664.94464,717.01154,1143.7941,1322.5983,1926.3145,2330.3677,3040.6516,3565.4614,3685.7056,4280.0664,4411.478,4677.3135,-7.6573606,21.880188,-20.253927,50.734592,5.699633,-49.29117,7.2824783,-16.60326,12.551766,45.296356,49.98383,52.94558,76.25718,59.054783,24.181759,19.047396,-53.841743,106.29062,70.37059,143.66948,128.3228,229.27756,122.062004,210.94041,276.08218,467.5244,664.20996,785.7493,1040.4557,1161.0383,1516.4207,1907.3423,1883.8689,2167.768,2029.0244,1919.79,1886.3896,1521.7836,1427.6843,1381.6548,Z_0
138,522.7348,367.7114,482.82526,284.3904,531.66284,462.74374,339.19452,361.00214,388.52335,336.6583,359.03256,277.52963,423.44254,433.6823,491.71997,417.6891,419.00827,297.1248,515.7352,423.43604,362.55466,344.88348,470.1805,425.42337,530.42456,321.05545,572.7762,609.38654,416.0997,555.2055,917.37164,628.62476,774.9645,1039.0754,1408.6195,1766.439,2220.8987,2853.2598,3295.0803,3983.3257,37.51665,8.832665,-19.312168,-6.9573946,-3.754101,7.755708,-36.959515,-16.173973,-9.739752,25.28511,-19.24497,38.147427,12.7977705,39.46243,18.939793,37.84826,18.571207,39.446148,6.145313,-3.155103,100.2233,105.190735,180.89352,203.1621,139.68748,388.2684,220.12013,275.11252,498.60193,568.7429,668.3898,820.5309,1307.0554,1258.5719,1799.0312,1954.3365,2092.9236,2281.5286,2229.8884,2636.638,C_1
139,551.36255,379.4169,527.11914,309.11465,577.3904,493.6858,356.18152,385.62015,407.97903,367.32114,364.31998,302.8615,441.82263,463.8953,525.97345,429.8279,425.02365,329.2799,537.9961,437.6095,383.60477,362.0985,483.955,461.9949,568.3448,337.00357,620.13586,641.99225,462.13608,596.21686,986.1794,705.84515,857.33856,1172.737,1576.3004,1977.441,2441.7666,3108.3013,3550.9592,4258.0664,37.02085,18.973736,-20.11134,-5.1317005,-6.5770288,6.214094,-38.75051,-13.799404,-7.3468347,21.164955,-20.458103,37.236988,15.796621,45.091072,23.492395,37.657265,16.56327,37.39032,2.0531092,-6.7388725,105.91821,118.76093,203.54515,230.97739,163.03201,418.15347,258.41806,296.56454,555.79486,620.12665,744.8221,937.6133,1402.7251,1365.5181,1889.4194,2049.1536,2151.5193,2343.55,2256.1643,2677.9192,C_1
140,414.81723,194.98085,447.71402,213.61765,437.6459,399.04953,355.83102,300.886,298.89066,341.67047,270.96237,334.78928,340.68677,343.74435,407.75674,352.75247,326.3052,274.21695,439.61954,320.98294,282.14825,299.60898,373.5513,391.2194,445.14908,246.75452,527.685,493.50003,539.69714,501.77878,874.0796,705.00037,855.58636,1365.9722,1654.1838,2034.9136,2233.0437,2829.4414,3033.923,3555.669,27.344748,33.379852,-4.3939095,-14.619897,-19.627684,9.247139,-47.923035,5.8030066,14.378955,24.273762,-21.930489,23.998604,22.162981,33.882023,30.079954,45.44547,7.1909456,34.95829,-25.459656,-17.169119,101.53601,107.58526,213.4166,228.61589,151.0019,414.0942,274.2494,337.4726,643.72314,621.8032,755.7432,982.88196,1231.2417,1282.1597,1474.3611,1561.7153,1493.2617,1432.1963,1362.1552,1508.729,C_1
141,585.41235,302.37286,637.5216,307.46014,611.4359,569.7624,525.4226,455.205,425.08185,484.74216,386.22702,495.06534,497.5063,505.76773,594.8628,505.00317,472.6764,386.579,617.1683,458.96478,400.7582,414.2656,543.9132,548.3599,633.9331,352.5299,746.80334,722.22,762.4761,707.23926,1245.2849,1014.2924,1208.3782,1905.6901,2326.4783,2861.413,3160.7476,4036.9778,4323.587,5044.7764,38.21137,46.448242,-6.5456653,-20.587578,-29.478949,12.0224695,-71.118835,4.2554708,20.103825,36.535374,-28.969547,31.992218,31.9308,49.556435,45.21034,64.05639,8.100948,47.322,-35.79173,-22.10856,149.1914,155.9131,298.55753,310.107,210.04474,586.2424,380.23944,464.33987,907.4517,873.26245,1055.5454,1408.8396,1740.9465,1828.8827,2109.9785,2219.284,2138.1467,2047.9799,1945.9282,2162.565,C_1
142,468.97998,281.93195,468.96564,253.1483,485.04398,430.97473,338.89035,318.49237,345.2053,326.82346,304.54913,285.57486,376.0883,380.977,442.46124,386.07874,365.1104,278.18256,470.03534,371.05063,319.90375,333.0919,415.6958,403.97208,480.85742,298.1913,531.7954,536.324,441.6744,514.7915,862.5549,635.64435,767.49866,1118.16,1456.7391,1816.1803,2149.9724,2754.6177,3087.2173,3682.0825,32.457207,19.107904,-7.71466,-6.8935704,-9.629372,6.897165,-41.5917,-6.0892777,4.0846615,21.674755,-16.858997,28.571283,19.058025,36.646996,23.787233,36.657063,10.56441,32.871727,-5.6207075,-7.5477805,100.470245,100.45596,185.32666,197.52466,133.8621,387.77737,237.81749,283.77597,534.4167,562.8372,681.9767,863.91595,1214.2042,1237.9904,1616.9928,1739.5925,1807.9597,1924.5093,1842.3132,2157.566,C_1
143,520.6382,339.34692,500.78632,277.04865,534.20593,477.64917,354.57382,356.39563,381.28598,350.04852,343.34634,298.97464,425.6905,415.13434,489.58783,417.53943,402.36008,298.05893,514.10895,417.32394,363.66678,357.99075,467.90604,426.33884,539.53906,337.94162,584.097,583.0118,441.639,551.3871,923.8829,655.97394,796.0542,1125.7836,1492.3909,1886.8364,2292.245,2929.7878,3335.8706,4016.5798,38.463146,21.497807,-13.142824,-7.3114448,-7.5123644,8.357642,-40.830135,-11.188553,-6.1029134,22.192383,-18.527876,36.377743,15.367854,39.255707,21.813406,37.437084,13.889102,38.207027,3.19418,-5.5908704,102.15588,107.365776,198.44727,201.42024,140.59923,410.02426,242.6776,284.84534,544.83154,574.2558,694.63715,882.769,1305.2606,1293.354,1763.7625,1949.1165,2033.7441,2199.772,2139.3257,2498.9668,C_1
144,623.6179,469.66956,565.5355,346.12146,628.92865,556.0098,363.85275,427.59103,465.7519,383.58063,422.12402,300.80435,490.4976,507.3295,584.2738,473.68405,489.56024,339.65173,605.64594,509.07175,432.59854,403.20972,560.6957,484.49164,625.79956,392.5059,676.0044,709.73663,435.0775,637.8922,1060.6277,686.6358,848.92334,1080.7896,1546.531,1926.3254,2518.1956,3233.0757,3807.6025,4644.076,41.037735,8.123704,-26.194324,-6.933448,-0.43997213,9.955737,-38.21651,-25.703255,-17.308565,28.091919,-19.235298,49.11104,9.391277,50.90839,18.351849,43.62807,22.507841,48.02907,15.121126,7.6766706,112.19388,117.19413,206.38373,212.64795,152.16306,440.13577,229.56436,280.483,538.6498,615.6817,732.7052,913.62384,1505.8984,1399.7804,2118.8862,2329.4783,2521.9429,2805.418,2752.9724,3280.1887,C_1
145,516.9342,412.26062,336.58893,459.18008,339.86688,434.1689,433.11096,399.1609,465.20154,371.13055,326.9535,486.72275,339.85147,598.17737,472.3066,489.01706,554.9765,464.4166,586.4483,288.29947,357.36502,462.68546,546.97064,446.8599,486.38043,420.70865,499.63425,435.45554,529.015,548.20844,618.198,850.84955,733.53,1143.8762,1284.639,1902.9258,2099.04,2929.7295,3731.629,4419.655,15.866515,-58.73897,1.9963465,-15.044348,8.832341,14.377877,-7.7286863,-40.69434,20.154627,8.047088,32.036354,-46.935837,29.682907,63.80551,-11.158519,52.926136,4.38636,60.419067,65.45655,-4.4132485,-27.061266,129.3588,9.089433,165.68558,172.61151,302.5417,167.80615,356.99258,409.9354,483.216,655.36475,950.00433,1213.616,1255.3577,1797.819,2382.8486,2481.6714,2812.2192,2953.2397,3080.755,H_1
